8614101,クマモトケン,クマモトシミナミク,チカミ,熊本県,熊本市南区,近見
8615252,クマモトケン,クマモトシミナミク,トガワラマチ,熊本県,熊本市南区,土河原町
8614135,クマモトケン,クマモトシミナミク,トビマチ,熊本県,熊本市南区,鳶町
8614146,クマモトケン,クマモトシミナミク,トミアイマチエノキヅ,熊本県,熊本市南区,富合町榎津
8614145,クマモトケン,クマモトシミナミク,トミアイマチオオマチ,熊本県,熊本市南区,富合町大町
8614141,クマモトケン,クマモトシミナミク,トミアイマチオフナテ,熊本県,熊本市南区,富合町御船手
8614165,クマモトケン,クマモトシミナミク,トミアイマチカキノエ,熊本県,熊本市南区,富合町硴江
8614143,クマモトケン,クマモトシミナミク,トミアイマチカミスギ,熊本県,熊本市南区,富合町上杉
8614151,クマモトケン,クマモトシミナミク,トミアイマチキヨフジ,熊本県,熊本市南区,富合町清藤
8614153,クマモトケン,クマモトシミナミク,トミアイマチキワラ,熊本県,熊本市南区,富合町木原
8614161,クマモトケン,クマモトシミナミク,トミアイマチコイワセ,熊本県,熊本市南区,富合町小岩瀬
8614166,クマモトケン,クマモトシミナミク,トミアイマチコウザキ,熊本県,熊本市南区,富合町莎崎
8614157,クマモトケン,クマモトシミナミク,トミアイマチコガ,熊本県,熊本市南区,富合町古閑
8614162,クマモトケン,クマモトシミナミク,トミアイマチコクチョウ,熊本県,熊本市南区,富合町国町
8614167,クマモトケン,クマモトシミナミク,トミアイマチコモノエ,熊本県,熊本市南区,富合町菰江
8614163,クマモトケン,クマモトシミナミク,トミアイマチシジミズ,熊本県,熊本市南区,富合町志々水
8614144,クマモトケン,クマモトシミナミク,トミアイマチシャカドウ,熊本県,熊本市南区,富合町釈迦堂
8614152,クマモトケン,クマモトシミナミク,トミアイマチシン,熊本県,熊本市南区,富合町新
8614142,クマモトケン,クマモトシミナミク,トミアイマチスギジマ,熊本県,熊本市南区,富合町杉島
8614156,クマモトケン,クマモトシミナミク,トミアイマチタノシリ,熊本県,熊本市南区,富合町田尻
8614164,クマモトケン,クマモトシミナミク,トミアイマチニシタノシリ,熊本県,熊本市南区,富合町西田尻
8614154,クマモトケン,クマモトシミナミク,トミアイマチヒラバル,熊本県,熊本市南区,富合町平原
8614147,クマモトケン,クマモトシミナミク,トミアイマチマイノエ,熊本県,熊本市南区,富合町廻江
8614155,クマモトケン,クマモトシミナミク,トミアイマチミナミタノシリ,熊本県,熊本市南区,富合町南田尻
8614116,クマモトケン,クマモトシミナミク,ナカムタマチ,熊本県,熊本市南区,中無田町
8615263,クマモトケン,クマモトシミナミク,ナミタテマチ,熊本県,熊本市南区,並建町
8614137,クマモトケン,クマモトシミナミク,ノグチ,熊本県,熊本市南区,野口
8614137,クマモトケン,クマモトシミナミク,ノグチマチ,熊本県,熊本市南区,野口町
8614114,クマモトケン,クマモトシミナミク,ノダ,熊本県,熊本市南区,野田
8615265,クマモトケン,クマモトシミナミク,ハタグチマチ,熊本県,熊本市南区,畠口町
8600831,クマモトケン,クマモトシミナミク,ハチオウジマチ,熊本県,熊本市南区,八王寺町
8615253,クマモトケン,クマモトシミナミク,ハフジマチ,熊本県,熊本市南区,八分字町
8615262,クマモトケン,クマモトシミナミク,ハマグチマチ,熊本県,熊本市南区,浜口町
8614109,クマモトケン,クマモトシミナミク,ヒヨシ,熊本県,熊本市南区,日吉
8600826,クマモトケン,クマモトシミナミク,ヒラタ,熊本県,熊本市南区,平田
8600833,クマモトケン,クマモトシミナミク,ヘイセイ,熊本県,熊本市南区,平成
8615254,クマモトケン,クマモトシミナミク,マゴダイマチ,熊本県,熊本市南区,孫代町
8620968,クマモトケン,クマモトシミナミク,マワタリ,熊本県,熊本市南区,馬渡
8614122,クマモトケン,クマモトシミナミク,ミドリマチ,熊本県,熊本市南区,美登里町
8614106,クマモトケン,クマモトシミナミク,ミナミタカエ,熊本県,熊本市南区,南高江
8614104,クマモトケン,クマモトシミナミク,ミユキキベマチ,熊本県,熊本市南区,御幸木部町
8614102,クマモトケン,クマモトシミナミク,ミユキニシムタマチ,熊本県,熊本市南区,御幸西無田町
8614103,クマモトケン,クマモトシミナミク,ミユキフエダマチ,熊本県,熊本市南区,御幸笛田町
8614173,クマモトケン,クマモトシミナミク,ミユキキベ,熊本県,熊本市南区,御幸木部
8614171,クマモトケン,クマモトシミナミク,ミユキニシ,熊本県,熊本市南区,御幸西
8614172,クマモトケン,クマモトシミナミク,ミユキフエダ,熊本県,熊本市南区,御幸笛田
8615261,クマモトケン,クマモトシミナミク,ムタグチマチ,熊本県,熊本市南区,無田口町
8614105,クマモトケン,クマモトシミナミク,モトミマチ,熊本県,熊本市南区,元三町
8614113,クマモトケン,クマモトシミナミク,ヤハタ,熊本県,熊本市南区,八幡
8620969,クマモトケン,クマモトシミナミク,ヤヤマチ,熊本県,熊本市南区,良町
8620967,クマモトケン,クマモトシミナミク,リュウツウダンチ,熊本県,熊本市南区,流通団地
8610000,クマモトケン,クマモトシキタク,イカニケイサイガナイバアイ,熊本県,熊本市北区,以下に掲載がない場合
8618081,クマモトケン,クマモトシキタク,アソウダ,熊本県,熊本市北区,麻生田
8615501,クマモトケン,クマモトシキタク,アラキマチ,熊本県,熊本市北区,改寄町
8600082,クマモトケン,クマモトシキタク,イケダ,熊本県,熊本市北区,池田
8615533,クマモトケン,クマモトシキタク,イズミマチ,熊本県,熊本市北区,和泉町
8610142,クマモトケン,クマモトシキタク,ウエキマチアブミダ,熊本県,熊本市北区,植木町鐙田
8610123,クマモトケン,クマモトシキタク,ウエキマチアリズミ,熊本県,熊本市北区,植木町有泉
8610124,クマモトケン,クマモトシキタク,ウエキマチイシカワ,熊本県,熊本市北区,植木町石川
8610113,クマモトケン,クマモトシキタク,ウエキマチイチボウ,熊本県,熊本市北区,植木町伊知坊
8610104,クマモトケン,クマモトシキタク,ウエキマチイマフジ,熊本県,熊本市北区,植木町今藤
8610136,クマモトケン,クマモトシキタク,ウエキマチイワノ,熊本県,熊本市北区,植木町岩野
8610132,クマモトケン,クマモトシキタク,ウエキマチウエキ,熊本県,熊本市北区,植木町植木
8610152,クマモトケン,クマモトシキタク,ウエキマチウエコガ,熊本県,熊本市北区,植木町上古閑
8610156,クマモトケン,クマモトシキタク,ウエキマチウシロコガ,熊本県,熊本市北区,植木町後古閑
8610102,クマモトケン,クマモトシキタク,ウエキマチウチ,熊本県,熊本市北区,植木町内
8610153,クマモトケン,クマモトシキタク,ウエキマチエンダイジ,熊本県,熊本市北区,植木町円台寺
8610126,クマモトケン,クマモトシキタク,ウエキマチオオイ,熊本県,熊本市北区,植木町大井
8610145,クマモトケン,クマモトシキタク,ウエキマチオギサコ,熊本県,熊本市北区,植木町荻迫
8610125,クマモトケン,クマモトシキタク,ウエキマチオノ,熊本県,熊本市北区,植木町小野
8610127,クマモトケン,クマモトシキタク,ウエキマチカメコウ,熊本県,熊本市北区,植木町亀甲
8610151,クマモトケン,クマモトシキタク,ウエキマチキトメ,熊本県,熊本市北区,植木町木留
8610103,クマモトケン,クマモトシキタク,ウエキマチキヨミズ,熊本県,熊本市北区,植木町清水
8610161,クマモトケン,クマモトシキタク,ウエキマチクラカケ,熊本県,熊本市北区,植木町鞍掛
8610122,クマモトケン,クマモトシキタク,ウエキマチコガ,熊本県,熊本市北区,植木町古閑
8610116,クマモトケン,クマモトシキタク,ウエキマチシキデ,熊本県,熊本市北区,植木町色出
8610117,クマモトケン,クマモトシキタク,ウエキマチショウセイ,熊本県,熊本市北区,植木町正清
8610164,クマモトケン,クマモトシキタク,ウエキマチスズムギ,熊本県,熊本市北区,植木町鈴麦
8610143,クマモトケン,クマモトシキタク,ウエキマチダイワ,熊本県,熊本市北区,植木町大和
8610112,クマモトケン,クマモトシキタク,ウエキマチタソコ,熊本県,熊本市北区,植木町田底
8610133,クマモトケン,クマモトシキタク,ウエキマチタルミズ,熊本県,熊本市北区,植木町滴水
8610155,クマモトケン,クマモトシキタク,ウエキマチトドロキ,熊本県,熊本市北区,植木町轟
8610162,クマモトケン,クマモトシキタク,ウエキマチトミオウ,熊本県,熊本市北区,植木町富応
8610163,クマモトケン,クマモトシキタク,ウエキマチトヨオカ,熊本県,熊本市北区,植木町豊岡
8610106,クマモトケン,クマモトシキタク,ウエキマチトヨダ,熊本県,熊本市北区,植木町豊田
8610141,クマモトケン,クマモトシキタク,ウエキマチナタツカ,熊本県,熊本市北区,植木町投刀塚
8610154,クマモトケン,クマモトシキタク,ウエキマチナチ,熊本県,熊本市北区,植木町那知
8610135,クマモトケン,クマモトシキタク,ウエキマチヒトツギ,熊本県,熊本市北区,植木町一木
8610121,クマモトケン,クマモトシキタク,ウエキマチヒライ,熊本県,熊本市北区,植木町平井
8610144,クマモトケン,クマモトシキタク,ウエキマチヒラノ,熊本県,熊本市北区,植木町平野
8610165,クマモトケン,クマモトシキタク,ウエキマチヒラバル,熊本県,熊本市北区,植木町平原
8610131,クマモトケン,クマモトシキタク,ウエキマチヒロズミ,熊本県,熊本市北区,植木町広住
8610114,クマモトケン,クマモトシキタク,ウエキマチフナジマ,熊本県,熊本市北区,植木町舟島
8610146,クマモトケン,クマモトシキタク,ウエキマチヘタノ,熊本県,熊本市北区,植木町辺田野
8610105,クマモトケン,クマモトシキタク,ウエキマチミトリ,熊本県,熊本市北区,植木町味取
8610111,クマモトケン,クマモトシキタク,ウエキマチミヤバル,熊本県,熊本市北区,植木町宮原
8610134,クマモトケン,クマモトシキタク,ウエキマチモウノ,熊本県,熊本市北区,植木町舞尾
